frame,threshold,blink,ear_norm
3174,0,0.0,0.4702107537930685
3175,0,0.0,0.5770255361951421
3176,0,0.0,0.5201298222056056
3177,0,0.0,0.5209403683629419
3178,0,0.0,0.6101025924818105
3179,0,0.0,0.5598284170528596
3180,0,0.0,0.5874076352949498
3181,0,0.0,0.567973302608572
3182,0,0.0,0.6078161717497526
3183,0,0.0,0.48883903888609803
3184,0,0.0,0.47766072526134473
3185,0,0.0,0.5170397041720374
3186,0,0.0,0.48959454700390337
3187,0,0.0,0.5064687533874267
3188,0,0.0,0.48794397787396965
3189,0,0.0,0.4348852837786674
3190,0,0.0,0.44699356206850066
3191,0,0.0,0.4329492304826391
3192,1,0.0,0.4937421428155199
3193,0,0.0,0.49283619830893005
3194,0,0.0,0.4583471317364255
3195,0,0.0,0.5090233476658554
3196,0,0.0,0.4957629258565939
3197,0,0.0,0.48646661372448435
3198,0,0.0,0.414403917886183
3199,1,0.0,0.5177456392120445
3200,0,0.0,0.48148778739502823
3201,0,0.0,0.4766670920493516
3202,1,0.0,0.5177456392120445
3203,0,0.0,0.5201298222056056
3204,0,0.0,0.43474941869804307
3205,0,0.0,0.4888417844978599
3206,0,0.0,0.4293940446408807
3207,0,0.0,0.43071958210025385
3208,1,0.0,0.5177456392120445
3209,0,0.0,0.46008802137932236
3210,0,0.0,0.48794397787396965
3211,0,0.0,0.48794397787396965
3212,0,0.0,0.48794397787396965
3213,0,0.0,0.48794397787396965
3214,0,0.0,0.676020927927517
3215,0,0.0,0.6812365497787521
3216,0,1.0,0.5980479888094651
3217,0,0.0,0.668686134675548
3218,0,0.0,0.6597206260492813
3219,0,0.0,0.5839664815610814
3220,0,0.0,0.6079974830128781
3221,0,0.0,0.6669380048175182
3222,0,0.0,0.7374940978398109
3223,0,0.0,0.6179593781080651
3224,0,0.0,0.585851607668139
