frame,threshold,blink,ear_norm
3177,0,0.0,0.7879080902139125
3178,0,0.0,0.7053588459148856
3179,0,0.0,0.7475825400541966
3180,0,0.0,0.7217204583725912
3181,0,0.0,0.7250360853243986
3182,0,0.0,0.7195636947795805
3183,0,0.0,0.7647069520859437
3184,0,0.0,0.7425877786731898
3185,0,0.0,0.7308232147269471
3186,0,0.0,0.6860473916087363
3187,0,0.0,0.6755624284632233
3188,0,0.0,0.659746092173532
3189,0,0.0,0.6763155110128745
3190,1,0.0,0.7386964625858495
3191,0,0.0,0.6671495005892862
3192,0,0.0,0.6602774214839673
3193,1,0.0,0.705704675010675
3194,0,0.0,0.7121850497179207
3195,0,0.0,0.7410902023114927
3196,0,0.0,0.7429800660539914
3197,0,0.0,0.7130316941481643
3198,0,0.0,0.7451937166307608
3199,0,0.0,0.7261949486831953
3200,0,0.0,0.729092665962279
3201,0,0.0,0.7352934852540126
3202,0,0.0,0.7510887813075031
3203,0,0.0,0.7153868646289712
3204,0,0.0,0.7655366929272842
3205,0,0.0,0.7268840560166976
3206,0,0.0,0.7261743816124208
3207,0,0.0,0.6976321693503373
3208,0,0.0,0.6845656588252983
3209,0,0.0,0.7349750372189615
3210,0,0.0,0.662677835617982
3211,0,0.0,0.7114615734978987
3212,0,0.0,0.7591019117468814
3213,0,0.0,0.7673373679675856
3214,0,0.0,0.7824871656603063
3215,0,0.0,0.7889005111072807
3216,0,0.0,0.7955269433724579
3217,0,0.0,0.7136818511375862
3218,0,0.0,0.8121504511406367
3219,0,0.0,0.7220260989148835
3220,0,0.0,0.32256668236697683
3221,0,0.0,0.34479092948859896
3222,0,0.0,0.5138309472438015
3223,0,1.0,0.5497309872530641
3224,0,0.0,0.5715780947537794
3225,0,0.0,0.5839485874171982
3226,0,0.0,0.5937577987775354
3227,0,0.0,0.6703136703391412
3228,0,0.0,0.6487029176510407
3229,0,0.0,0.639067851302468
3230,0,0.0,0.5705486936666145
3231,0,0.0,0.592998090499198
3232,0,0.0,0.5834971932544789
3233,0,0.0,0.5267313604797448
3234,0,0.0,0.5019839877642757
3235,0,0.0,0.4917122402532507
3236,0,0.0,0.4679672646426771
3237,0,0.0,0.4709603430507258
3238,0,0.0,0.5005430371531053
3239,0,0.0,0.5257230883562618
3240,0,0.0,0.5030351614043788
3241,0,0.0,0.5138492884460473
3242,0,0.0,0.5021843959751365
3243,0,0.0,0.4842027933991472
3244,0,0.0,0.5064544096185966
3245,0,0.0,0.4842027933991472
3246,0,0.0,0.5702695999544123
3247,0,0.0,0.5485212699914602
3248,0,0.0,0.4884279779696337
3249,0,0.0,0.5107274836911023
3250,0,0.0,0.5004206795675857
3251,0,0.0,0.425091219878584
3252,0,0.0,0.5230265019676262
3253,0,0.0,0.4480979517103047
3254,0,0.0,0.5134246028695761
3255,0,0.0,0.502962388397375
3256,0,0.0,0.4908385545354335
3257,0,0.0,0.4563570575471217
3258,0,0.0,0.4200665074567441
3259,0,0.0,0.39001356903494394
3260,0,0.0,0.3076092215108871
3261,0,0.0,0.3909384087631931
3262,0,0.0,0.3634252669145665
3263,0,1.0,0.37178627015960014
3264,0,0.0,0.38386500134141965
3265,0,0.0,0.34337919457564414
3266,0,0.0,0.23703053509891311
3267,0,0.0,0.24530785595272062
3268,0,0.0,0.29628625008095505
3269,0,0.0,0.30035352523482345
3270,0,0.0,0.31344574785683854
3271,0,0.0,0.3902138238850946
3272,0,0.0,0.3313544178056989
3273,0,0.0,0.3267921612657682
3274,0,0.0,0.341047009916802
3275,0,0.0,0.30593799524734416
3276,0,0.0,0.4123613200469696
3277,0,0.0,0.3978632000755648
3278,0,0.0,0.26220868728930913
3279,0,0.0,0.43406513442032485
3280,0,0.0,0.34313332268547453
3281,0,0.0,0.45798038651946005
3282,0,0.0,0.4655510597683929
3283,0,0.0,0.4328727993847491
3284,0,0.0,0.3885124968229078
3285,0,0.0,0.29652747298157917
3286,0,0.0,0.3166139735795276
3287,0,0.0,0.38082192880500537
3288,0,0.0,0.4133239056983922
3289,0,0.0,0.3042599487574302
3290,0,0.0,0.2744568017456003
3291,0,0.0,0.30639035751650334
3292,0,0.0,0.24955631236842846
3293,0,0.0,0.3562499142744441
3294,0,0.0,0.3644340315151995
3295,0,0.0,0.4044484597913506
3296,0,0.0,0.3956022465331934
3297,0,0.0,0.449272568381461
3298,0,0.0,0.2822051445370606
3299,0,0.0,0.4300531514738907
3300,0,0.0,0.2988736128924277
3301,0,0.0,0.26318876779573736
3302,0,0.0,0.33757048409313833
3303,0,0.0,0.3098104625553285
3304,0,0.0,0.37358402509149086
3305,0,0.0,0.2840281838937073
3306,0,0.0,0.37394708943375976
3307,0,0.0,0.40863736306332826
3308,0,0.0,0.37008980508730643
3309,0,0.0,0.3746758811385424
3310,0,0.0,0.37172754459567636
3311,0,0.0,0.2984508635397474
3312,0,0.0,0.4298546927488472
3313,0,0.0,0.3572404500366689
3314,0,0.0,0.37008980508730643
3315,0,0.0,0.44381046458319007
3316,0,0.0,0.425988382164429
3317,0,0.0,0.43789629251755624
3318,0,0.0,0.44520479881895797
3319,0,0.0,0.4042980947470281
3320,0,0.0,0.4578506055115181
3321,0,0.0,0.44750942924096854
3322,0,0.0,0.4378383421254559
3323,0,0.0,0.3828766648371874
3324,0,0.0,0.3854454510787474
3325,0,0.0,0.445848218871384
3326,0,0.0,0.4054662561905442
3327,0,0.0,0.3870001468101649
3328,0,0.0,0.410815311130133
3329,0,0.0,0.38262994397609007
3330,0,0.0,0.349255799076635
3331,0,0.0,0.30839508654587416
3332,0,0.0,0.32113924183931
3333,0,1.0,0.3989194510621194
3334,0,0.0,0.4184553052076788
3335,0,0.0,0.42307210423559516
3336,0,0.0,0.29233761303564837
3337,0,0.0,0.349128333451882
3338,0,0.0,0.4283954968837702
3339,0,0.0,0.3926671295979669
3340,0,0.0,0.3708790158994472
3341,0,0.0,0.42355048544225604
3342,0,0.0,0.2989242751967377
3343,0,0.0,0.2022938179738181
3344,0,0.0,0.2286628420733549
3345,0,0.0,0.22577281494465098
3346,0,0.0,0.28403465930538124
3347,0,0.0,0.32348595335076485
3348,0,0.0,0.2994091442553806
3349,0,0.0,0.23737912569773184
3350,0,0.0,0.29034787413556745
3351,0,0.0,0.30448456192580403
3352,0,0.0,0.3404570064831235
3353,0,0.0,0.3220250107464902
3354,0,0.0,0.33405528647884025
3355,0,0.0,0.3547554318487914
3356,0,0.0,0.31247941041353344
3357,0,0.0,0.3354626862567758
3358,0,0.0,0.3318786684271611
3359,0,0.0,0.36134128315723546
3360,0,0.0,0.34870226720701253
3361,0,0.0,0.31200681420132265
3362,0,0.0,0.36610203468209257
3363,0,0.0,0.2473457434490306
3364,0,0.0,0.2763930030704381
3365,0,0.0,0.2835115879812312
3366,0,0.0,0.26417030896786475
3367,0,0.0,0.2619230574267199
3368,0,0.0,0.3607319753371375
3369,0,0.0,0.312937064737473
3370,0,0.0,0.3978958060776649
3371,0,0.0,0.43216635065086234
3372,0,0.0,0.4422550234583538
3373,0,0.0,0.43620867110525013
3374,0,0.0,0.4302265111178804
3375,0,0.0,0.42448164526677884
3376,0,0.0,0.5510594073416492
3377,0,0.0,0.604943487106834
3378,0,0.0,0.6303782049532834
3379,0,0.0,0.5499036912842619
3380,0,0.0,0.5827177108760745
3381,0,0.0,0.584555789808654
3382,0,0.0,0.5284855980558987
3383,0,0.0,0.5264881035497727
3384,0,0.0,0.5374820311741406
3385,0,0.0,0.5371172555560163
3386,0,0.0,0.5138732691114213
3387,0,0.0,0.4965129398432322
3388,0,0.0,0.5365807247992046
3389,0,0.0,0.5840859308407084
3390,0,0.0,0.48239456384954715
3391,0,0.0,0.5494505142338558
3392,0,0.0,0.5034491175183827
